seventeenth	century	1950	798345.208061259
vice	versa	1950	779076.3938172223
South	Carolina	1950	758168.2243045401
North	America	1950	752921.8331674449
Far	East	1950	735493.9498265077
twentieth	century	1950	733642.2087264602
subject	matter	1950	711377.6827206742
LETTER	TO	1950	707748.9367513349
Buenos	Aires	1950	699396.3673556929
public	opinion	1950	695409.2113486938
New	Orleans	1950	695139.4576495364
Old	Testament	1950	689545.2632443327
UNITED	STATES	1950	685270.764834755
Rhode	Island	1950	668562.4119607589
West	Indies	1950	659549.0143620484
NEW	YORK	1950	658673.3423150396
Middle	East	1950	652177.381368727
cross	section	1950	647701.2727777692
amino	acids	1950	639229.8875419479
closely	related	1950	626266.2648212556
High	School	1950	623423.8002284719
Columbia	University	1950	622730.165836304
old	man	1950	618933.5212820694
sixteenth	century	1950	613965.310296508
taken	place	1950	598846.9368853085
et	seq	1950	587358.6987861339
York	City	1950	582518.5244680718
days	later	1950	572937.7110393848
hydrochloric	acid	1950	565076.9462043461
armed	forces	1950	564714.7496681381
General	Assembly	1950	559968.7175530996
magnetic	field	1950	550950.682303872
real	estate	1950	547099.2099413201
Hong	Kong	1950	544033.1742111228
young	men	1950	535126.3381506503
straight	line	1950	530393.259367846
thirty	years	1950	526838.1439984133
Internal	Revenue	1950	525301.1156160259
foreign	policy	1950	518489.1664073542
South	America	1950	516614.1902847085
spinal	cord	1950	513061.69968439173
PH	Memo	1950	511177.21447987115
Federal	Reserve	1950	504489.48676220234
Latin	America	1950	502367.5939000733
Red	Cross	1950	499149.13046931755
White	House	1950	498029.9943788522
Public	Health	1950	497001.5426968951
Nova	Scotia	1950	493293.944286517
molecular	weight	1950	492169.6412171093
Holy	Spirit	1950	489998.60673518665
connective	tissue	1950	488239.3379578853
New	Haven	1950	487000.72933234274
long	ago	1950	486113.30905003473
human	nature	1950	486093.81997457147
right	angles	1950	483543.0225477293
income	tax	1950	477784.94827431254
fifty	years	1950	477213.9976292304
New	York	1960	2.027260775606804E7
United	States	1960	1.8486924865032718E7
et	al	1960	3668147.0244997237
World	War	1960	3513459.1367732706
Great	Britain	1960	2510006.771652541
Supreme	Court	1960	2284004.966755554
Soviet	Union	1960	2280513.201250991
United	Nations	1960	2230773.104310859
years	ago	1960	2180842.197833661
nineteenth	century	1960	2135865.526104455
Prime	Minister	1960	2133106.909127164
University	Press	1960	1843240.5065687206
Los	Angeles	1960	1744738.671918709
San	Francisco	1960	1694628.3043459654
great	deal	1960	1643627.5224507004
eighteenth	century	1960	1358695.2700184064
took	place	1960	1349321.3118295092
South	Africa	1960	1255183.815177476
Latin	America	1960	1249324.0792310415
Middle	Ages	1960	1241524.9832220264
years	later	1960	1169643.8610710874
takes	place	1960	1145328.6816565879
human	beings	1960	1134358.729528077
War	II	1960	1118342.7248315625
Civil	War	1960	1043612.8158934219
Air	Force	1960	1027450.1377910418
large	number	1960	1022039.7760645039
New	England	1960	993639.8827880397
North	Carolina	1960	976866.1438641399
recent	years	1960	957086.205839958
United	Kingdom	1960	927275.2265547141
ve	got	1960	895859.3695315155
carbon	dioxide	1960	895822.9281995725
twentieth	century	1960	892027.1886603896
Communist	Party	1960	883984.5039811293
amino	acids	1960	882685.479528022
raw	materials	1960	861388.9807103532
young	man	1960	842886.0386698134
vice	versa	1960	832200.0203851269
high	school	1960	831529.6662979834
seventeenth	century	1960	831246.7028915649
New	Jersey	1960	831185.7877896279
good	deal	1960	829545.5588310771
Buenos	Aires	1960	826782.4112793186
New	Zealand	1960	808173.8337959945
long	time	1960	775908.6881911159
Hong	Kong	1960	733605.282208246
magnetic	field	1960	724793.1930481126
public	opinion	1960	722864.4793307334
Puerto	Rico	1960	708550.3122072847
set	forth	1960	705949.4369203113
Jesus	Christ	1960	700328.4129253828
subject	matter	1960	695517.2179527236
foreign	policy	1960	687113.3470525015
Middle	East	1960	651184.2823433839
North	America	1960	644405.5331494911
White	House	1960	643716.2636842481
sixteenth	century	1960	633567.0083097145
taken	place	1960	631428.7451376943
New	Orleans	1960	621007.499131769
West	Indies	1960	620825.6709148325
middle	class	1960	617826.5497991396
South	Carolina	1960	614054.5880362131
closely	related	1960	612798.2937362138
armed	forces	1960	604590.4584344896
York	Times	1960	602722.976572603
General	Assembly	1960	600244.0615096185
Old	Testament	1960	595527.6605613763
Far	East	1960	594097.7180559571
cross	section	1960	590701.0882465327
York	City	1960	585256.4845574796
New	Haven	1960	584330.7010540813
Harvard	University	1960	570910.7009994839
Columbia	University	1960	569123.3566565304
Rhode	Island	1960	565489.0301120771
days	later	1960	551466.3622294487
wide	range	1960	545513.7335355319
Security	Council	1960	543614.7616294466
spinal	cord	1960	543005.8308152126
Chief	Justice	1960	536267.8885711189
young	men	1960	531336.1029154286
NEW	YORK	1960	520842.7054608427
Oxford	University	1960	512621.1303443443
Mao	Tse	1960	512223.75269555656
thirty	years	1960	504365.26316955406
economic	development	1960	503190.44362663105
Public	Health	1960	501053.70818844996
old	man	1960	499999.70974977314
trade	unions	1960	498242.5498312656
UNITED	STATES	1960	490874.22443188867
Englewood	Cliffs	1960	490434.2760692623
Southeast	Asia	1960	487310.60194940306
Johns	Hopkins	1960	485055.74150831014
High	School	1960	483961.83456303366
molecular	weight	1960	483104.3072449425
Atomic	Energy	1960	482659.6481726862
connective	tissue	1960	480147.5563142195
Roman	Catholic	1960	477459.7215146348
Year	Plan	1960	474307.2195715301
Western	Europe	1960	471696.2318811938
United	States	1970	1.683372026206368E7
et	al	1970	8635502.082321998
World	War	1970	3104278.0971819023
University	Press	1970	2398040.830082204
Los	Angeles	1970	2391301.4992580405
Soviet	Union	1970	2286976.596066706
Prime	Minister	1970	2110522.0835602693
nineteenth	century	1970	2104288.0971492957
years	ago	1970	2091873.0625723787
San	Francisco	1970	1946698.079194855
Supreme	Court	1970	1935470.4983304045
Great	Britain	1970	1918563.3467573458
United	Nations	1970	1839359.8622929528
great	deal	1970	1664802.7152822837
South	Africa	1970	1358219.588452069
Latin	America	1970	1346170.5614110688
took	place	1970	1338650.8065630775
human	beings	1970	1161638.1461282745
eighteenth	century	1970	1077194.5555989756
years	later	1970	1073688.9500678927
takes	place	1970	1044946.4872482745
War	II	1970	1030787.9875965919
Hong	Kong	1970	1020153.7891744727
large	number	1970	999354.9119871482
Middle	East	1970	988831.0329723484
North	Carolina	1970	967854.406797247
Middle	Ages	1970	915107.7807455817
twentieth	century	1970	913729.7376777283
United	Kingdom	1970	903950.8424702436
recent	years	1970	896943.3318874864
developing	countries	1970	892149.4602644863
Civil	War	1970	886928.9711525114
ve	got	1970	885851.862657987
amino	acids	1970	881451.5775881619
Englewood	Cliffs	1970	878780.5720935725
Puerto	Rico	1970	875992.8988319873
vice	versa	1970	822471.3946306326
raw	materials	1970	805412.2751534735
Buenos	Aires	1970	799613.3092378475
Communist	Party	1970	794117.8533790782
White	House	1970	786812.9582307893
Air	Force	1970	751389.1871162425
York	Times	1970	731926.6297020242
Academic	Press	1970	730520.5958254831
high	school	1970	727707.5133521184
wide	range	1970	711643.7736441847
carbon	dioxide	1970	704524.8479462266
long	time	1970	697411.3754613474
Printing	Office	1970	693366.7762613862
young	man	1970	692939.1990551949
North	America	1970	688131.0633061677
foreign	policy	1970	673734.5777184274
Oxford	University	1970	664483.0362809389
spinal	cord	1970	662475.5512108894
seventeenth	century	1970	657358.5482418251
York	City	1970	657059.3967693895
good	deal	1970	641389.6316183694
middle	class	1970	640156.4007351231
Harvard	University	1970	635927.8517338706
PO	Box	1970	627505.5595413293
working	class	1970	621850.5282753445
Jesus	Christ	1970	621370.7010115217
General	Assembly	1970	608355.7710554246
subject	matter	1970	605283.5565397562
set	forth	1970	602631.7431390509
taken	place	1970	587688.9885577885
South	Carolina	1970	586850.0924249683
Johns	Hopkins	1970	586048.4438751822
Southeast	Asia	1970	572312.92301383
Old	Testament	1970	570663.6257965663
armed	forces	1970	562009.6977865091
wide	variety	1970	560095.9758811202
Government	Printing	1970	556313.2283050567
amino	acid	1970	555546.5621175915
rural	areas	1970	555520.5209771404
State	University	1970	552405.503764376
Puerto	Rican	1970	549895.0720054158
higher	education	1970	548653.8856043946
Ann	Arbor	1970	548584.3573939763
public	opinion	1970	547916.9111136906
closely	related	1970	547225.6976409759
molecular	weight	1970	540743.6534091788
status	quo	1970	538147.3148076087
Columbia	University	1970	525174.4685118648
federal	government	1970	522571.6317027025
sixteenth	century	1970	519210.86950739793
years	old	1970	514944.7061379142
Latin	American	1970	502503.9400210837
blood	pressure	1970	491307.5458795782
Sao	Paulo	1970	486946.3541277606
labor	force	1970	483222.15876779985
Rhode	Island	1970	480874.3681847899
trade	unions	1970	480333.42659887485
West	Indies	1970	479048.4736618865
Western	Europe	1970	475633.26067269687
Saudi	Arabia	1970	473533.31635729043
cross	section	1970	473008.1385974982
Mao	Tse	1970	471932.57208349626
taking	place	1970	471910.5688532125
Public	Health	1970	465981.96911288705
New	York	1980	2.4884910691056523E7
United	States	1980	1.7929436795554392E7
et	al	1980	1.7065787427772216E7
University	Press	1980	3659164.3885574527
World	War	1980	3346787.3553400505
Soviet	Union	1980	2964330.8878165763
Los	Angeles	1980	2509893.1947155353
San	Francisco	1980	2246102.876556866
Supreme	Court	1980	2174141.558369562
nineteenth	century	1980	2123241.242514582
Prime	Minister	1980	2119268.0957308477
years	ago	1980	2106417.6238905936
South	Africa	1980	1750944.691726217
great	deal	1980	1737085.7623887882
Hong	Kong	1980	1723382.9430601234
United	Nations	1980	1667122.6665356196
Great	Britain	1980	1630309.912192231
Latin	America	1980	1380543.5243813111
developing	countries	1980	1346924.5910966136
Middle	East	1980	1314384.9747553617
took	place	1980	1295394.9229119886
human	beings	1980	1254903.8965173513
Academic	Press	1980	1202093.7049570358
War	II	1980	1201226.2268025596
ve	got	1980	1170028.8249450093
PO	Box	1980	1133950.8608665045
United	Kingdom	1980	1123481.5773500018
North	Carolina	1980	1117724.0525839962
years	later	1980	1105301.1871129721
takes	place	1980	1076452.1395334657
twentieth	century	1980	1051844.9607377388
health	care	1980	1013020.0286284201
Englewood	Cliffs	1980	1004453.5420730768
eighteenth	century	1980	985206.6892163174
large	number	1980	981399.4683493301
recent	years	1980	965600.9118355364
Oxford	University	1980	953349.6909539762
wide	range	1980	938783.8678694405
New	Jersey	1980	925238.006658487
New	Zealand	1980	912457.4574225172
vice	versa	1980	899683.035786825
Saudi	Arabia	1980	895602.3992624884
Civil	War	1980	895193.2144290083
White	House	1980	869579.3928945176
amino	acids	1980	855536.6742271469
York	Times	1980	850147.808687523
Middle	Ages	1980	844301.9472815506
spinal	cord	1980	842850.4309159387
raw	materials	1980	840405.0386225763
blood	pressure	1980	827712.4331513457
Air	Force	1980	804437.2097574859
Communist	Party	1980	784533.4371246397
North	America	1980	769748.1366027631
Sri	Lanka	1980	768055.2608633931
Jesus	Christ	1980	762357.0103494693
Harvard	University	1980	751019.9437814222
Buenos	Aires	1980	750462.4999879276
foreign	policy	1980	746558.4405581616
Printing	Office	1980	744948.4396813882
Johns	Hopkins	1980	733983.2874652859
long	time	1980	719685.5294010341
New	England	1980	718896.636948511
myocardial	infarction	1980	717693.2975513046
Puerto	Rico	1980	709961.7995319793
young	man	1980	704568.1088554114
wide	variety	1980	690626.0122370115
working	class	1980	686687.193844419
New	Delhi	1980	670978.7205305472
Government	Printing	1980	650865.5816346984
West	Germany	1980	647114.5268381778
high	school	1980	638608.0136966482
amino	acid	1980	636363.6512173028
State	University	1980	636209.5331068747
decision	making	1980	631219.967886691
armed	forces	1980	629580.0016223309
carbon	dioxide	1980	628939.5811416432
Cambridge	University	1980	627393.7629272626
Ann	Arbor	1980	616963.5933524068
Old	Testament	1980	615245.5232158657
South	African	1980	611819.5566460062
El	Salvador	1980	609866.1545568532
rural	areas	1980	606425.290151828
subject	matter	1980	602954.1215458075
Southeast	Asia	1980	601136.2859630465
Western	Europe	1980	598326.1792290714
nuclear	weapons	1980	598137.5109850895
bone	marrow	1980	595293.9303667461
seventeenth	century	1980	589780.9033334819
years	old	1980	588852.4781525284
New	Haven	1980	588037.2227052003
Costa	Rica	1980	586089.8173198223
molecular	weight	1980	585509.8817768139
make	sure	1980	583049.1316988971
private	sector	1980	578721.7662397083
Holy	Spirit	1980	575412.932513365
blood	flow	1980	571293.7686710879
Latin	American	1980	560118.8298012754
John	Wiley	1980	557765.2871258631
York	City	1980	555291.9497864693
Northern	Ireland	1980	548198.8643813222
New	York	1990	2.5766247251088515E7
et	al	1990	2.0955218550627634E7
United	States	1990	1.7837617576451413E7
University	Press	1990	6568783.151957132
World	War	1990	3276113.826000612
Los	Angeles	1990	3138097.7848959733
Hong	Kong	1990	2950764.7825794267
San	Francisco	1990	2486339.8252604958
nineteenth	century	1990	2430894.9510598513
Soviet	Union	1990	2382278.2207496017
years	ago	1990	2229148.9717362523
Supreme	Court	1990	2212521.9119517514
United	Nations	1990	1697490.4806591086
great	deal	1990	1641374.4719134346
health	care	1990	1623560.3129438665
Prime	Minister	1990	1617669.378478644
Oxford	University	1990	1600102.7080125487
human	beings	1990	1545866.6675860286
Latin	America	1990	1508232.492783769
twentieth	century	1990	1494493.5677010247
Cambridge	University	1990	1468640.6928556212
PO	Box	1990	1453819.513598608
South	Africa	1990	1433442.0705764238
ve	got	1990	1321080.5957610179
took	place	1990	1287129.3427007645
Great	Britain	1990	1280814.2315869527
War	II	1990	1267712.630121857
United	Kingdom	1990	1230457.3050222918
North	Carolina	1990	1215397.5572613887
years	later	1990	1176493.198746927
Civil	War	1990	1105199.4697826547
developing	countries	1990	1099518.463103626
North	America	1990	1099516.7710467316
wide	range	1990	1089172.1773340413
eighteenth	century	1990	1085307.1428608506
York	Times	1990	1068851.3086998686
Middle	East	1990	1066533.5140462024
takes	place	1990	1048304.7482941104
Middle	Ages	1990	1032548.1112407316
World	Bank	1990	970573.0930934716
Harvard	University	1990	962698.2642486598
vice	versa	1990	910675.8821849544
spinal	cord	1990	900041.472029753
New	Zealand	1990	893809.8202172965
large	number	1990	881184.7551877983
New	Jersey	1990	872646.7506188154
make	sure	1990	870743.9026058391
Johns	Hopkins	1990	864189.0866072789
Eastern	Europe	1990	850798.2096509496
White	House	1990	847845.5832789307
amino	acids	1990	847344.3560248236
Cold	War	1990	845160.548462819
high	school	1990	837709.6961191744
Jesus	Christ	1990	834165.1377283041
Sri	Lanka	1990	830880.73621353
dialog	box	1990	819661.9405829204
recent	years	1990	817829.4627986103
San	Diego	1990	803185.2787791695
Englewood	Cliffs	1990	803104.7288465586
human	rights	1990	786349.7520008795
Academic	Press	1990	767466.2530142241
long	time	1990	766381.1600209214
rights	reserved	1990	765072.6284138877
Human	Rights	1990	761975.7533975057
decision	making	1990	761729.2605668046
Chicago	Press	1990	753084.7560065705
Holy	Spirit	1990	751190.3183735008
Princeton	University	1990	749154.2003865989
carbon	dioxide	1990	746236.3047230775
Communist	Party	1990	736154.8686525943
New	Haven	1990	731349.8366925567
Buenos	Aires	1990	731093.524672768
private	sector	1990	730517.7667334471
Air	Force	1990	721152.6547506219
years	old	1990	719469.7292815708
wide	variety	1990	713993.5565178506
young	man	1990	702585.3773524873
Saudi	Arabia	1990	699192.5050846839
myocardial	infarction	1990	684902.5890257207
prime	minister	1990	684676.5743038908
State	University	1990	679087.6433026306
Puerto	Rico	1990	676676.0305636777
Old	Testament	1990	676669.5466799252
South	Carolina	1990	676248.0380932037
amino	acid	1990	671009.7233984228
Costa	Rica	1990	669505.9654615711
blood	pressure	1990	669079.5023383759
breast	cancer	1990	663907.7593281295
seventeenth	century	1990	657621.5475594852
Northern	Ireland	1990	650919.4624967887
civil	rights	1990	644389.1809193678
foreign	policy	1990	642476.8557240963
New	England	1990	641647.8585969508
real	estate	1990	640106.9161918741
family	members	1990	636353.4949224219
Ann	Arbor	1990	629614.219661762
raw	materials	1990	626903.7139543113
status	quo	1990	621618.4921834711
Yale	University	1990	618890.2250523003
Southeast	Asia	1990	613164.6082363066
et	al	2000	1.8267813148814015E7
New	York	2000	1.7200015063969154E7
United	States	2000	1.3135459935650302E7
University	Press	2000	5868275.820690401
Los	Angeles	2000	2258193.1686178837
World	War	2000	2218155.5840271246
years	ago	2000	2130330.665338721
Hong	Kong	2000	1926464.0130678695
San	Francisco	2000	1799879.360796271
nineteenth	century	2000	1618526.6287062801
Supreme	Court	2000	1568797.210742364
Oxford	University	2000	1503537.804670355
ve	got	2000	1488921.0911895568
Cambridge	University	2000	1435425.0564718754
twentieth	century	2000	1396817.8822377343
make	sure	2000	1276333.3202581815
great	deal	2000	1233865.9975169748
health	care	2000	1231627.859707363
dialog	box	2000	1155576.9289527447
human	beings	2000	1149881.9827728681
United	Nations	2000	1145982.3177047148
Soviet	Union	2000	1129408.0070274873
South	Africa	2000	1068811.4157674871
Prime	Minister	2000	1045676.3759918252
Jesus	Christ	2000	1034253.7570170062
Holy	Spirit	2000	1000017.2157634366
took	place	2000	963643.0990902744
Great	Britain	2000	957993.9867277462
years	later	2000	891355.1215694807
North	Carolina	2000	874793.6181417359
human	rights	2000	868291.265482612
United	Kingdom	2000	868279.6043731458
War	II	2000	865578.7516804542
North	America	2000	862372.4851139896
Latin	America	2000	860937.6843810361
Civil	War	2000	858691.0340820826
Human	Rights	2000	844470.8606313705
Middle	East	2000	844067.617283259
Cold	War	2000	805626.6888942532
wide	range	2000	804341.7683844157
Web	site	2000	792978.2148715025
young	man	2000	785961.8120769188
Middle	Ages	2000	782173.4459557906
World	Bank	2000	770645.8711871877
takes	place	2000	767161.4078370081
high	school	2000	760840.6648868211
New	Zealand	2000	756458.1808912382
eighteenth	century	2000	744206.3158289659
developing	countries	2000	735003.1263989075
York	Times	2000	730662.6701653041
long	time	2000	725910.9689633809
vice	versa	2000	706233.6744483713
Harvard	University	2000	695875.5922010245
San	Diego	2000	689934.669982437
breast	cancer	2000	682738.3834370687
White	House	2000	672430.7468797159
years	old	2000	664424.5073831677
real	estate	2000	654513.1220656745
blood	pressure	2000	647857.7804035563
Old	Testament	2000	646713.8480019225
New	Jersey	2000	643609.9745796174
Air	Force	2000	630297.2823438947
PO	Box	2000	617140.6856430456
spinal	cord	2000	610683.0490896499
rights	reserved	2000	600003.4037056137
large	number	2000	599924.378001932
Princeton	University	2000	595918.44277207
Johns	Hopkins	2000	578942.3441479082
SQL	Server	2000	572566.6613264203
old	man	2000	571247.21840721
amino	acids	2000	562070.9463732387
carbon	dioxide	2000	553236.587762977
decision	making	2000	547410.4302913435
African	Americans	2000	544397.4443166573
Southeast	Asia	2000	543709.0273718368
recent	years	2000	527317.7093136832
New	England	2000	526142.8497339115
New	Haven	2000	523648.7612432763
New	Orleans	2000	521536.1698714644
Chicago	Press	2000	521338.60707036266
family	members	2000	517479.4443115406
Saudi	Arabia	2000	509893.932048597
mental	health	2000	498681.06990049314
wide	variety	2000	495190.66900461074
Sri	Lanka	2000	494083.5091780737
Make	sure	2000	492284.23464090854
look	like	2000	487465.24504154455
parking	lot	2000	482195.52102102595
starting	point	2000	480456.3630332432
State	University	2000	479877.21304649115
Wall	Street	2000	479728.8526629497
Buenos	Aires	2000	476510.60459937283
prime	minister	2000	471215.3282394407
European	Union	2000	469157.4509011954
South	Carolina	2000	468574.3505620416
African	American	2000	463052.9014086658
seventeenth	century	2000	459353.9845241887
York	City	2000	456893.5224035457
myocardial	infarction	2000	455287.40025397704
living	room	2000	451708.42164273
